,MinutesPlayed,Status
0,390.1,0.0
1,329.9,1.0
2,226.6,1.0
3,235.2,0.0
4,218.0,1.0
5,579.4,0.0
6,183.6,1.0
7,304.1,1.0
8,413.1,0.0
