,MinutesPlayed,Status
0,266.8,1.0
1,140.6,0.0
2,275.4,1.0
3,289.7,0.0
4,335.6,1.0
5,134.8,0.0
6,269.6,1.0
7,91.8,0.0
8,177.8,1.0
9,897.8,0.0
