,MinutesPlayed,Status
0,387.3,1.0
1,218.0,0.0
2,117.6,1.0
3,301.2,1.0
4,146.3,0.0
5,272.5,1.0
6,547.9,1.0
7,172.1,0.0
8,717.1,1.0
