,MinutesPlayed,Status
0,401.6,0.0
1,318.4,1.0
2,459.0,1.0
3,232.4,0.0
4,31.6,1.0
5,470.4,0.0
6,246.7,1.0
7,599.5,1.0
8,120.5,0.0
