,MinutesPlayed,Status
0,272.5,0.0
1,447.5,1.0
2,249.6,1.0
3,203.7,0.0
4,266.8,1.0
5,321.3,0.0
6,395.9,1.0
7,163.5,1.0
8,111.9,0.0
9,447.5,1.0
