,MinutesPlayed,Status
0,306.9,1.0
1,284.0,0.0
2,129.1,1.0
3,441.8,1.0
4,109.0,0.0
5,172.1,1.0
6,275.4,1.0
7,347.1,0.0
8,97.5,0.0
9,611.0,1.0
10,106.1,0.0
