,MinutesPlayed,Status
0,418.8,1.0
1,301.2,0.0
2,476.2,1.0
3,235.2,0.0
4,11.5,0.0
5,418.8,1.0
6,301.2,0.0
7,702.8,1.0
8,14.3,0.0
