,MinutesPlayed,Status
0,398.7,1.0
1,109.0,0.0
2,212.3,1.0
3,235.2,1.0
4,329.9,0.0
5,154.9,1.0
6,367.2,1.0
7,246.7,0.0
8,54.5,1.0
9,737.2,0.0
10,34.4,1.0
