,MinutesPlayed,Status
0,424.5,0.0
1,134.8,1.0
2,94.7,0.0
3,68.8,0.0
4,212.3,1.0
5,200.8,0.0
6,209.4,1.0
7,281.1,0.0
8,533.5,0.0
9,68.8,1.0
10,619.6,0.0
11,31.6,0.0
