,MinutesPlayed,Status
0,456.1,0.0
1,263.9,1.0
2,186.5,1.0
3,304.1,0.0
4,229.5,1.0
5,401.6,0.0
6,318.4,1.0
7,674.1,1.0
8,45.9,0.0
