,MinutesPlayed,Status
0,473.3,0.0
1,243.8,1.0
2,321.3,0.0
3,137.7,1.0
4,771.6,0.0
5,209.4,1.0
6,238.1,0.0
7,175.0,1.0
8,309.8,0.0
