,MinutesPlayed,Status
0,533.5,1.0
1,611.0,0.0
2,289.7,1.0
3,582.3,1.0
4,103.3,0.0
5,37.3,1.0
6,355.7,0.0
7,312.7,1.0
8,54.5,0.0
