,MinutesPlayed,Status
0,639.7,0.0
1,77.5,1.0
2,352.8,0.0
3,771.6,0.0
4,309.8,0.0
5,215.1,0.0
6,177.8,0.0
7,83.2,0.0
8,11.5,1.0
9,177.8,0.0
10,63.1,1.0
