,MinutesPlayed,Status
0,295.5,1.0
1,329.9,0.0
2,94.7,1.0
3,415.9,1.0
4,103.3,0.0
5,200.8,1.0
6,519.2,1.0
7,200.8,0.0
8,315.5,1.0
9,186.5,0.0
10,218.0,1.0
