,MinutesPlayed,Status
0,309.8,0.0
1,209.4,0.0
2,200.8,1.0
3,88.9,1.0
4,522.1,0.0
5,103.3,1.0
6,8.6,0.0
7,235.2,1.0
8,1201.9,0.0
