,MinutesPlayed,Status
0,186.5,1.0
1,691.3,0.0
2,410.2,1.0
3,134.8,0.0
4,14.3,1.0
5,281.1,1.0
6,438.9,0.0
7,387.3,1.0
8,157.8,0.0
9,177.8,1.0
