,MinutesPlayed,Status
0,292.6,1.0
1,212.3,0.0
2,218.0,1.0
3,220.9,1.0
4,235.2,0.0
5,263.9,1.0
6,714.3,1.0
7,255.3,0.0
8,258.2,1.0
9,209.4,0.0
