,MinutesPlayed,Status
0,413.1,0.0
1,304.1,1.0
2,34.4,1.0
3,645.4,0.0
4,43.0,1.0
5,559.4,0.0
6,152.0,1.0
7,8.6,0.0
8,720.0,1.0
