,MinutesPlayed,Status
0,418.4,0.0
1,232.1,1.0
2,375.4,1.0
3,157.6,0.0
4,120.4,1.0
5,280.8,0.0
6,369.7,1.0
7,323.8,1.0
8,37.3,0.0
9,275.1,1.0
10,17.2,0.0
11,272.2,1.0
