,MinutesPlayed,Status
0,364.3,1.0
1,321.3,0.0
2,34.4,1.0
3,384.4,1.0
4,206.5,0.0
5,129.1,1.0
6,427.4,1.0
7,172.1,0.0
8,120.5,1.0
9,152.0,1.0
10,215.1,0.0
11,352.8,1.0
