,MinutesPlayed,Status
0,324.1,0.0
1,395.9,1.0
2,510.6,1.0
3,685.6,0.0
4,241.0,1.0
5,166.4,1.0
6,438.9,0.0
7,77.5,1.0
8,40.2,0.0
