,MinutesPlayed,Status
0,381.5,0.0
1,338.5,1.0
2,169.2,1.0
3,183.6,0.0
4,255.3,1.0
5,720.0,0.0
6,114.7,1.0
7,415.9,1.0
8,301.2,0.0
