,MinutesPlayed,Status
0,309.8,1.0
1,329.9,0.0
2,83.2,1.0
3,573.7,1.0
4,143.4,0.0
5,5.7,1.0
6,335.6,1.0
7,180.7,0.0
8,203.7,1.0
9,120.5,0.0
10,593.8,1.0
