,MinutesPlayed,Status
0,524.9,0.0
1,195.1,1.0
2,183.6,1.0
3,281.1,0.0
4,255.3,0.0
5,674.1,0.0
6,43.0,0.0
7,206.5,1.0
8,324.1,0.0
9,192.2,1.0
