,MinutesPlayed,Status
0,453.2,0.0
1,263.9,1.0
2,341.4,1.0
3,329.9,0.0
4,51.6,1.0
5,152.0,0.0
6,459.0,1.0
7,335.6,0.0
8,195.1,1.0
9,200.8,0.0
10,97.5,1.0
