,MinutesPlayed,Status
0,456.1,0.0
1,263.9,0.0
2,160.6,1.0
3,238.1,0.0
4,321.3,1.0
5,418.8,0.0
6,301.2,1.0
7,536.4,1.0
8,183.6,0.0
