,MinutesPlayed,Status
0,306.9,1.0
1,232.4,0.0
2,180.7,1.0
3,238.1,1.0
4,241.0,0.0
5,238.1,1.0
6,364.3,1.0
7,218.0,0.0
8,140.6,1.0
9,206.5,1.0
10,321.3,0.0
11,192.2,1.0
