,MinutesPlayed,Status
0,361.1,0.0
1,289.4,1.0
2,217.8,1.0
3,169.1,0.0
4,266.5,1.0
5,151.9,0.0
6,498.6,1.0
7,335.3,0.0
8,295.2,1.0
9,289.4,0.0
10,5.7,1.0
