,MinutesPlayed,Status
0,278.2,1.0
1,183.6,0.0
2,261.0,1.0
3,212.3,1.0
4,507.7,0.0
5,378.6,1.0
6,341.4,0.0
7,269.6,1.0
8,447.5,0.0
