,MinutesPlayed,Status
0,375.8,1.0
1,550.8,0.0
2,255.3,1.0
3,255.3,0.0
4,390.1,1.0
5,553.6,0.0
6,183.6,1.0
7,295.5,0.0
8,20.1,1.0
