,MinutesPlayed,Status
0,349.6,0.0
1,300.9,1.0
2,183.4,0.0
3,298.0,0.0
4,160.5,1.0
5,452.8,0.0
6,209.2,1.0
7,240.7,1.0
8,123.2,0.0
9,292.3,1.0
10,269.4,1.0
