,MinutesPlayed,Status
0,478.6,0.0
1,166.2,1.0
2,11.5,0.0
3,427.0,1.0
4,722.1,0.0
5,151.9,1.0
6,300.9,1.0
7,349.6,0.0
8,260.8,1.0
9,11.5,0.0
