,MinutesPlayed,Status
0,404.5,1.0
1,172.1,0.0
2,143.4,1.0
3,327.0,1.0
4,137.7,0.0
5,255.3,1.0
6,438.9,1.0
7,111.9,0.0
8,169.2,1.0
9,295.5,1.0
10,424.5,0.0
