,MinutesPlayed,Status
0,524.9,1.0
1,192.2,0.0
2,2.9,0.0
3,120.5,0.0
4,585.2,1.0
5,14.3,0.0
6,596.7,1.0
7,338.5,0.0
8,504.9,1.0
