,MinutesPlayed,Status
0,436.0,1.0
1,507.7,0.0
2,272.5,1.0
3,137.7,0.0
4,83.2,1.0
5,496.3,1.0
6,415.9,0.0
7,269.6,0.0
8,37.3,0.0
9,129.1,1.0
10,63.1,0.0
11,31.6,1.0
