,MinutesPlayed,Status
0,401.6,1.0
1,241.0,0.0
2,80.3,1.0
3,306.9,1.0
4,200.8,0.0
5,215.1,1.0
6,453.2,1.0
7,249.6,0.0
8,20.1,1.0
9,711.4,1.0
