,MinutesPlayed,Status
0,355.3,0.0
1,295.2,0.0
2,166.2,0.0
3,240.7,1.0
4,621.9,0.0
5,272.2,1.0
6,171.9,0.0
7,278.0,1.0
8,197.7,0.0
9,2.9,1.0
10,278.0,0.0
