,MinutesPlayed,Status
0,413.1,0.0
1,306.9,1.0
2,266.8,1.0
3,699.9,0.0
4,464.7,1.0
5,427.4,1.0
6,266.8,0.0
7,2.9,1.0
8,11.5,0.0
9,2.9,1.0
10,17.2,0.0
