,MinutesPlayed,Status
0,352.8,1.0
1,278.2,0.0
2,91.8,1.0
3,490.5,1.0
4,226.6,0.0
5,430.3,1.0
6,215.1,0.0
7,74.6,1.0
8,720.0,1.0
