,MinutesPlayed,Status
0,430.3,1.0
1,160.6,0.0
2,132.0,1.0
3,43.0,1.0
4,197.9,0.0
5,479.0,1.0
6,395.9,1.0
7,209.4,0.0
8,114.7,1.0
9,585.2,1.0
10,132.0,0.0
