,MinutesPlayed,Status
0,438.9,0.0
1,140.6,1.0
2,74.6,0.0
3,68.8,1.0
4,54.5,0.0
5,137.7,1.0
6,424.5,0.0
7,68.8,1.0
8,438.9,0.0
9,309.8,1.0
10,378.6,1.0
11,40.2,0.0
12,126.2,1.0
13,177.8,0.0
