,MinutesPlayed,Status
0,401.6,1.0
1,123.3,0.0
2,197.9,1.0
3,175.0,1.0
4,218.0,0.0
5,329.9,1.0
6,410.2,1.0
7,309.8,0.0
8,714.3,1.0
