,MinutesPlayed,Status
0,668.4,0.0
1,51.6,0.0
2,596.7,1.0
3,88.9,0.0
4,37.3,0.0
5,702.8,0.0
6,17.2,0.0
7,456.1,1.0
8,261.0,0.0
