,MinutesPlayed,Status
0,410.2,0.0
1,306.9,1.0
2,192.2,1.0
3,895.0,0.0
4,318.4,1.0
5,28.7,0.0
6,5.7,1.0
7,306.9,1.0
8,372.9,0.0
9,43.0,1.0
