,PlayerName,Date,Team,Opp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,Scottie Barnes,202110200,TOR,WAS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,Scottie Barnes,202110220,TOR,BOS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.11666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,0.21666666666666667,1.0,1.0,1.0,0.9833333333333333,0.0,0.0,0.0
0,Scottie Barnes,202110230,TOR,DAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21666666666666667,0.0,0.1,1.0,1.0,0.0,0.0,0.18333333333333332,1.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,0.9333333333333333,0.0,0.0,0.0,0.05,1.0,0.5833333333333334,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,Scottie Barnes,202110250,TOR,CHI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8833333333333333,0.0,0.4,1.0,1.0,1.0,1.0,0.6166666666666667,0.0,0.0,0.0,0.03333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,Scottie Barnes,202110270,TOR,IND,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.0,0.0,0.0,0.03333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.18333333333333332,0.0,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7166666666666667,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0
0,Scottie Barnes,202110290,TOR,ORL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.9833333333333333,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,Scottie Barnes,202110300,TOR,IND,1.0,1.0,1.0,1.0,1.0,1.0,0.36666666666666664,0.0,0.0,0.95,1.0,1.0,1.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
