,MinutesPlayed,Status
0,444.6,1.0
1,275.4,0.0
2,421.7,1.0
3,298.3,0.0
4,278.2,1.0
5,246.7,0.0
6,195.1,1.0
7,378.6,0.0
8,341.4,1.0
