,MinutesPlayed,Status
0,499.1,0.0
1,218.0,1.0
2,269.6,1.0
3,364.3,0.0
4,88.9,0.0
5,447.5,0.0
6,172.1,1.0
7,266.8,0.0
8,212.3,1.0
9,74.6,0.0
10,266.8,1.0
