,MinutesPlayed,Status
0,324.1,0.0
1,395.9,1.0
2,252.4,1.0
3,378.6,0.0
4,91.8,1.0
5,605.3,0.0
6,106.1,1.0
7,8.6,0.0
8,674.1,1.0
9,43.0,0.0
