,MinutesPlayed,Status
0,384.4,0.0
1,332.7,0.0
2,456.1,0.0
3,192.2,0.0
4,556.5,0.0
5,232.4,1.0
6,347.1,0.0
7,40.2,1.0
8,292.6,0.0
9,45.9,0.0
