,MinutesPlayed,Status
0,367.2,1.0
1,350.0,0.0
2,398.7,1.0
3,318.4,0.0
4,378.6,1.0
5,341.4,0.0
6,447.5,1.0
7,86.1,0.0
8,132.0,1.0
9,60.2,0.0
