,MinutesPlayed,Status
0,559.4,1.0
1,562.2,0.0
2,309.8,1.0
3,421.7,1.0
4,111.9,0.0
5,186.5,1.0
6,301.2,1.0
7,197.9,0.0
8,106.1,1.0
9,123.3,0.0
