,MinutesPlayed,Status
0,484.8,0.0
1,235.2,1.0
2,364.3,1.0
3,88.9,0.0
4,269.6,1.0
5,361.4,0.0
6,358.6,1.0
7,427.4,1.0
8,289.7,0.0
