,MinutesPlayed,Status
0,370.0,1.0
1,134.8,0.0
2,215.1,1.0
3,393.0,1.0
4,261.0,0.0
5,63.1,1.0
6,370.0,1.0
7,83.2,0.0
8,266.8,1.0
9,249.6,1.0
10,229.5,0.0
11,66.0,1.0
12,177.8,0.0
