,MinutesPlayed,Status
0,309.8,1.0
1,209.4,0.0
2,200.8,1.0
3,289.7,1.0
4,152.0,0.0
5,278.2,1.0
6,608.1,1.0
7,235.2,0.0
8,309.8,1.0
9,183.6,0.0
10,68.8,1.0
11,34.4,0.0
