,MinutesPlayed,Status
0,590.9,1.0
1,582.3,0.0
2,209.4,1.0
3,57.4,0.0
4,590.9,1.0
5,536.4,0.0
6,284.0,1.0
7,25.8,0.0
8,2.9,1.0
