,MinutesPlayed,Status
0,522.1,1.0
1,473.3,0.0
2,395.9,1.0
3,48.8,0.0
4,717.1,1.0
5,301.2,0.0
6,372.9,1.0
7,11.5,0.0
8,37.3,1.0
