,MinutesPlayed,Status
0,370.0,1.0
1,309.8,0.0
2,40.2,1.0
3,367.2,1.0
4,183.6,0.0
5,172.1,1.0
6,395.9,1.0
7,318.4,0.0
8,5.7,1.0
9,717.1,1.0
