,MinutesPlayed,Status
0,613.9,1.0
1,350.0,0.0
2,367.2,1.0
3,106.1,0.0
4,602.4,1.0
5,109.0,0.0
6,8.6,1.0
7,238.1,0.0
8,384.4,1.0
9,100.4,0.0
