,MinutesPlayed,Status
0,459.0,1.0
1,166.4,0.0
2,97.5,1.0
3,398.7,1.0
4,243.8,0.0
5,80.3,1.0
6,714.3,1.0
7,180.7,0.0
8,487.6,1.0
9,51.6,0.0
