,MinutesPlayed,Status
0,430.3,0.0
1,289.7,1.0
2,304.1,1.0
3,788.8,0.0
4,344.2,1.0
5,146.3,1.0
6,209.4,0.0
7,100.4,1.0
8,266.8,0.0
