,MinutesPlayed,Status
0,407.3,1.0
1,100.4,0.0
2,215.1,1.0
3,120.5,1.0
4,172.1,0.0
5,430.3,1.0
6,622.5,1.0
7,350.0,0.0
8,461.8,1.0
