,MinutesPlayed,Status
0,315.5,0.0
1,404.5,1.0
2,152.0,0.0
3,568.0,1.0
4,163.5,0.0
5,553.6,1.0
6,218.0,1.0
7,286.9,0.0
8,218.0,1.0
