,MinutesPlayed,Status
0,519.2,0.0
1,197.9,1.0
2,456.1,1.0
3,639.7,0.0
4,341.4,1.0
5,177.8,1.0
6,109.0,0.0
7,252.4,1.0
8,17.2,0.0
9,169.2,1.0
