,MinutesPlayed,Status
0,450.4,1.0
1,169.2,0.0
2,97.5,1.0
3,238.1,1.0
4,286.9,0.0
5,192.2,0.0
6,622.5,1.0
7,34.4,0.0
8,63.1,1.0
9,43.0,0.0
10,123.3,0.0
11,559.4,1.0
